force,emg
22.933878240924297,0.15300780807047634
22.933878240924297,0.15316967374780371
22.933878240924297,0.15346366828708585
22.933878240924297,0.15378746747400227
22.933878240924297,0.15427419924222704
22.916439624852867,0.15492343947425435
22.916439624852867,0.1553746990424539
22.916439624852867,0.155758249646021
22.89900100878144,0.15612846960329388
22.89900100878144,0.1564531226429645
22.89900100878144,0.15687897737085554
22.89900100878144,0.1571987700634575
22.89900100878144,0.15741944481492426
22.88156239271001,0.15758509310686936
22.88156239271001,0.15774821465555744
22.88156239271001,0.15770947717437672
22.88156239271001,0.15770085855850155
22.88156239271001,0.1575710314917139
22.88156239271001,0.1574120728737925
22.88156239271001,0.15709628062547576
22.88156239271001,0.15669121799261568
22.88156239271001,0.1562497573261666
22.88156239271001,0.15583657358573746
22.88156239271001,0.1554848498209137
22.89900100878144,0.15531661386225984
22.89900100878144,0.15523539192915886
22.89900100878144,0.15512017793155547
22.89900100878144,0.15485901463058743
22.89900100878144,0.1546032157065912
22.89900100878144,0.1542417710890571
22.89900100878144,0.1538401769879639
22.89900100878144,0.15319248741416752
22.89900100878144,0.15252106582118827
22.89900100878144,0.15194486255938194
22.89900100878144,0.15131214388156874
22.916439624852867,0.15073293144653688
22.916439624852867,0.1501963814659457
22.916439624852867,0.14949986343653862
22.916439624852867,0.14870637123350977
22.916439624852867,0.1478579509070338
22.916439624852867,0.14702540288664293
22.916439624852867,0.14634080693391613
22.89900100878144,0.145889465498337
22.89900100878144,0.1456736878938158
22.89900100878144,0.14560766187787172
22.88156239271001,0.14551100701820954
22.864123776638582,0.1454057070976386
22.864123776638582,0.14510830045037473
22.846685160567155,0.14451592743658725
22.829246544495724,0.14376855832574104
22.811807928424297,0.14293845542285444
22.794369312352867,0.1420949272633815
22.794369312352867,0.14134612789641834
22.77693069628144,0.140721646942714
22.75949208021001,0.1400296092015676
22.75949208021001,0.1390912234767233
22.742053464138582,0.13795798003530096
22.742053464138582,0.13675983828177088
22.742053464138582,0.13552281929734378
22.742053464138582,0.1342312795551094
22.742053464138582,0.13301335179491097
22.742053464138582,0.13198374513104488
22.742053464138582,0.1311767280398154
22.742053464138582,0.13055600347802135
22.742053464138582,0.1299759890677192
22.742053464138582,0.1294979214109473
22.742053464138582,0.12916287536360258
22.742053464138582,0.1289095516944298
22.742053464138582,0.12877677523592432
22.742053464138582,0.1287238047435819
22.742053464138582,0.1286688070817237
22.742053464138582,0.12854240488917634
22.742053464138582,0.1285336233846337
22.742053464138582,0.12855562725710784
22.75949208021001,0.12857604109389706
22.75949208021001,0.12868291452356986
22.75949208021001,0.12872600002433787
22.77693069628144,0.12888379552971657
22.77693069628144,0.12911004000018242
22.77693069628144,0.12920135533610166
22.77693069628144,0.1292255557399915
22.77693069628144,0.12923818083005487
22.77693069628144,0.1292190258329869
22.77693069628144,0.12910290938250069
22.77693069628144,0.12912047488956313
22.77693069628144,0.1291771774006068
22.77693069628144,0.12921417157460863
22.77693069628144,0.12926577687808527
22.77693069628144,0.12931649411215174
22.77693069628144,0.12925410739624907
22.77693069628144,0.12916255896131168
22.77693069628144,0.1290307268933055
22.77693069628144,0.12882784951647494
22.77693069628144,0.12843590929138995
22.77693069628144,0.12806851465131347
22.77693069628144,0.12790204404555713
22.77693069628144,0.12779677616443894
22.77693069628144,0.12768372452455756
22.77693069628144,0.1274635698455393
22.77693069628144,0.12726604098598537
22.77693069628144,0.12701319177019935
22.77693069628144,0.1267123852884919
22.77693069628144,0.12642090750183022
22.77693069628144,0.12612744956414718
22.77693069628144,0.12594024171710747
22.75949208021001,0.12592312184227172
22.75949208021001,0.12597302157210705
22.75949208021001,0.12596055828208383
22.742053464138582,0.12584619190700044
22.742053464138582,0.12574204146630039
22.742053464138582,0.12545909708529535
22.724614848067155,0.1250945838611408
22.724614848067155,0.12497831395158923
22.724614848067155,0.1251135391970553
22.724614848067155,0.1254055300039123
22.724614848067155,0.12579954731602108
22.724614848067155,0.12623717070941898
22.724614848067155,0.12669145656816458
22.724614848067155,0.12702890270822312
22.724614848067155,0.12731673509365082
22.724614848067155,0.12772715142803576
22.724614848067155,0.12818319605085718
22.724614848067155,0.12859973972702146
22.724614848067155,0.12884462415275683
22.724614848067155,0.12897712951091866
22.724614848067155,0.1290695288645143
22.724614848067155,0.12912156035306288
22.724614848067155,0.1293466113490066
22.724614848067155,0.12954000197191845
22.724614848067155,0.12971771564191412
22.724614848067155,0.1297098112652227
22.724614848067155,0.12978265338088793
22.724614848067155,0.12971820640217413
22.724614848067155,0.1296504384963317
22.724614848067155,0.12968954503732355
22.724614848067155,0.1297876071351537
22.724614848067155,0.12988745970288834
22.724614848067155,0.129898591662287
22.724614848067155,0.12991410358980832
22.724614848067155,0.1298951053402025
22.724614848067155,0.12980049226711976
22.724614848067155,0.12970862663415778
22.724614848067155,0.129483125298867
22.742053464138582,0.1290537336674178
22.742053464138582,0.1286904745584885
22.742053464138582,0.12838795542295214
22.742053464138582,0.12805038058378193
22.75949208021001,0.12781248119727873
22.75949208021001,0.12748240495255084
22.75949208021001,0.12695828555104574
22.77693069628144,0.12628760348031617
22.77693069628144,0.12555398473384705
22.77693069628144,0.12487602766671234
22.77693069628144,0.12433788779066611
22.77693069628144,0.12387980701941201
22.77693069628144,0.12356580092684581
22.77693069628144,0.12335887903728623
22.77693069628144,0.1229340018757451
22.77693069628144,0.1223135753209831
22.77693069628144,0.12157208595294729
22.77693069628144,0.12083333438890255
22.794369312352867,0.12011108493438728
22.794369312352867,0.11930114831594855
22.794369312352867,0.1187357795781037
22.794369312352867,0.11848817818279334
22.794369312352867,0.1186309375129515
22.794369312352867,0.11892909864446886
22.794369312352867,0.11908574932689697
22.794369312352867,0.11926091462858228
22.794369312352867,0.11936119035322405
22.794369312352867,0.11944411428665164
22.794369312352867,0.11981293527986148
22.794369312352867,0.12037253530656283
22.794369312352867,0.12107148783059404
22.77693069628144,0.12187815740690963
22.77693069628144,0.12256021471309367
22.77693069628144,0.1232375428511593
22.77693069628144,0.12373727489416837
22.77693069628144,0.12422792728756403
22.77693069628144,0.12474641873849512
22.794369312352867,0.1253912837005831
22.794369312352867,0.1259387031820873
22.794369312352867,0.12635142466075358
22.811807928424297,0.12672836715561572
22.829246544495724,0.12704991520567915
22.829246544495724,0.12741316098979874
22.846685160567155,0.12764730875800637
22.846685160567155,0.12789405249158073
22.846685160567155,0.12805447634398515
22.864123776638582,0.12819580605333664
22.864123776638582,0.12846643540894048
22.864123776638582,0.12880643737585895
22.864123776638582,0.12913013934139805
22.864123776638582,0.12935921525100824
22.864123776638582,0.1295574489993449
22.864123776638582,0.1295582470681604
22.864123776638582,0.12937647021290688
22.864123776638582,0.1291329149884912
22.864123776638582,0.12896742622401708
22.864123776638582,0.12879407227349038
22.864123776638582,0.12859471875707884
22.864123776638582,0.12827797149074596
22.864123776638582,0.12787388039635889
22.846685160567155,0.127443670091098
22.846685160567155,0.12684468882417568
22.846685160567155,0.12603644064488312
22.829246544495724,0.1255714684553948
22.829246544495724,0.12552713899266782
22.811807928424297,0.12585833622621354
22.811807928424297,0.12623881119734218
22.794369312352867,0.12655865566354546
22.77693069628144,0.12683430865187842
22.77693069628144,0.12689379770856557
22.75949208021001,0.12690583395333402
22.75949208021001,0.12693497712050061
22.742053464138582,0.12677871085376305
22.742053464138582,0.12669056144807425
22.742053464138582,0.12668996233451682
22.742053464138582,0.12673580985106514
22.742053464138582,0.1267251927331461
22.742053464138582,0.1265905152567065
22.742053464138582,0.12631427623103586
22.742053464138582,0.12612852731886978
22.75949208021001,0.1262701911885453
22.75949208021001,0.12675596503844078
22.75949208021001,0.12746476794865919
22.77693069628144,0.12808438002098077
22.77693069628144,0.12848456018294518
22.794369312352867,0.12887035709433817
22.811807928424297,0.12919987411927936
22.829246544495724,0.12953550194172642
22.829246544495724,0.12978019393505377
22.846685160567155,0.1301890153618609
22.864123776638582,0.13062165191161232
22.88156239271001,0.13090482363451358
22.89900100878144,0.13104249068512472
22.89900100878144,0.13106629337442474
22.916439624852867,0.13102973239635726
22.916439624852867,0.13090039196922154
22.933878240924297,0.13090361449104937
22.933878240924297,0.13102065050288195
22.933878240924297,0.13104785791353127
22.933878240924297,0.13117732505186563
22.933878240924297,0.13137136012480408
22.933878240924297,0.13131588915138617
22.933878240924297,0.13132700043156006
22.933878240924297,0.13133639023215404
22.933878240924297,0.13136315159956363
22.933878240924297,0.13139456104898226
22.933878240924297,0.13151316158470902
22.933878240924297,0.1317480758949881
22.933878240924297,0.1320516618601768
22.933878240924297,0.13234747223665913
22.933878240924297,0.13254229044268073
22.933878240924297,0.13283359362497515
22.933878240924297,0.13308355945779013
22.933878240924297,0.1330686605432611
22.933878240924297,0.1329960474186225
22.933878240924297,0.13298196513769775
22.933878240924297,0.13296562897549047
22.933878240924297,0.1329942613904414
22.933878240924297,0.13314576298577227
22.933878240924297,0.13334803239032003
22.933878240924297,0.13323893715910054
22.933878240924297,0.13293140086506547
22.933878240924297,0.13253682034887143
22.933878240924297,0.13205169300148428
22.933878240924297,0.13180550807633584
22.933878240924297,0.13175911254213976
22.933878240924297,0.13198896300667579
22.933878240924297,0.1323795442450707
22.933878240924297,0.13268529099243864
22.951316856995724,0.13271876384631978
22.951316856995724,0.1325029177351253
22.968755473067155,0.13214447166473775
22.986194089138582,0.13173092781857648
23.00363270521001,0.13134958308359385
23.038509937352867,0.13110708082992195
23.055948553424297,0.13090408759067976
23.073387169495724,0.1305779610581743
23.090825785567155,0.13024782608516938
23.108264401638582,0.13001296046883995
23.12570301771001,0.12988764098445596
23.14314163378144,0.12987678215944787
23.14314163378144,0.13001044183412808
23.14314163378144,0.13041210761165278
23.14314163378144,0.13128752282705
23.14314163378144,0.13224812601309502
23.14314163378144,0.1331114481774105
23.14314163378144,0.13399586000029445
23.14314163378144,0.13485042439089
23.14314163378144,0.1357739512877385
23.14314163378144,0.13699208838552715
23.14314163378144,0.13872622915634944
23.14314163378144,0.14090951444383948
23.14314163378144,0.14324617530414305
23.14314163378144,0.14544926773466624
23.14314163378144,0.14725871107838712
23.14314163378144,0.1490611602830484
23.14314163378144,0.15139991730161856
23.160580249852867,0.15393875857926922
23.160580249852867,0.1566827001041548
23.160580249852867,0.1598712416171768
23.160580249852867,0.16325545534608413
23.178018865924297,0.16649289809272572
23.178018865924297,0.16932175769751565
23.178018865924297,0.17154302431057658
23.195457481995724,0.17347502559045644
23.195457481995724,0.17540730818766082
23.212896098067155,0.1775992433845197
23.230334714138582,0.17999923115544275
23.247773330210013,0.18257792132114847
23.282650562352867,0.18525884989215863
23.317527794495724,0.18761370220763027
23.352405026638582,0.18942850386186724
23.38728225878144,0.191112484530368
23.439598106995724,0.19256031810858118
